Wall time,Step,Value
1603250730.689854,1,0.24421578645706177
1603250873.852283,101,0.28283339738845825
1603251193.949784,201,0.26708343625068665
1603251211.898281,362,0.2658180296421051
1603251215.002349,476,0.26458367705345154
1603251218.150539,595,0.2632615566253662
1603251221.456909,714,0.2622043490409851
1603251224.485383,828,0.2611180543899536
1603251227.654948,948,0.26007044315338135
1603251230.845939,1069,0.2591407895088196
1603251233.902393,1184,0.2578699290752411
1603251237.06895,1303,0.2567617893218994
1603251240.180962,1420,0.2558113932609558
1603251243.214472,1533,0.25470229983329773
1603251246.204277,1646,0.25382232666015625
1603251249.176861,1758,0.2528225779533386
1603251252.264802,1876,0.2515994906425476
1603251255.320045,1990,0.2508850395679474
1603251258.337091,2102,0.24990451335906982
1603251268.759941,2461,0.2467869520187378
1603251271.93888,2581,0.24609704315662384
1603251274.95959,2695,0.24518507719039917
1603251277.986334,2809,0.2445937991142273
1603251280.998711,2924,0.2437945008277893
1603251283.958761,3035,0.24332794547080994
1603251287.120027,3154,0.24248476326465607
1603251544.58052,3215,0.24224980175495148
1603251686.903323,3315,0.2482478767633438
1603251970.184907,3401,0.23050788044929504
1603251990.223818,3517,0.22958576679229736
1603251993.270548,3634,0.2310992330312729
1603251996.113,3753,0.23068581521511078
1603251998.982052,3872,0.23055043816566467
1603252001.792884,3990,0.23048771917819977
1603252004.648204,4110,0.2303214967250824
1603252007.48056,4226,0.2303072214126587
1603252010.288609,4346,0.23011364042758942
1603252013.106095,4462,0.22974754869937897
1603252015.901194,4581,0.2296030968427658
1603252018.719537,4699,0.2296198457479477
1603252021.389026,4811,0.22928862273693085
1603252024.202529,4927,0.22910724580287933
1603252027.024743,5046,0.2287491112947464
1603252029.838654,5164,0.2283281683921814
1603252032.637529,5282,0.22834844887256622
1603252035.456584,5400,0.2280145138502121
1603252044.871506,5750,0.2265392690896988
1603252047.71645,5870,0.22623097896575928
1603252050.509874,5988,0.2257358878850937
1603252053.321313,6106,0.2254548966884613
1603252056.118061,6225,0.22495107352733612
1603252058.96219,6343,0.2245873212814331
1603252061.769559,6462,0.22405727207660675
1603252064.579119,6581,0.22384396195411682
1603252067.381112,6699,0.22335395216941833
1603252070.169377,6817,0.22314541041851044
1603252072.997237,6936,0.22279638051986694
1603252075.754991,7049,0.22246883809566498
1603252078.438562,7163,0.2225465029478073
1603252081.273391,7283,0.22222495079040527
1603252084.114912,7401,0.22169235348701477
1603252090.944583,7658,0.22071371972560883
1603252093.774424,7777,0.22055001556873322
1603252096.618374,7897,0.22009554505348206
1603252099.490652,8015,0.21987304091453552
1603252102.336678,8134,0.21943922340869904
1603252105.173208,8253,0.21908244490623474
1603252107.988146,8372,0.21900030970573425
1603252110.811404,8490,0.21867986023426056
1603252113.6015,8609,0.21837162971496582
1603252116.42597,8726,0.2178630381822586
1603252119.266898,8844,0.21765553951263428
1603252122.089825,8963,0.21739579737186432
1603252124.908325,9083,0.21681511402130127
1603252127.702727,9199,0.2165565937757492
1603252130.522732,9317,0.21606752276420593
1603252142.077081,9757,0.2142765372991562
1603252144.787131,9869,0.21407365798950195
1603252147.418495,9981,0.21406380832195282
1603252150.281372,10101,0.21373602747917175
1603252153.126837,10220,0.21336151659488678
1603252155.938969,10339,0.21306383609771729
1603252158.760417,10458,0.2129179835319519
1603252161.590409,10576,0.21283036470413208
1603252164.246535,10688,0.21255341172218323
1603252167.031828,10806,0.21229088306427002
1603252169.891363,10926,0.21213659644126892
1603252172.68702,11044,0.21204310655593872
1603252175.496513,11160,0.21165387332439423
1603252178.122819,11272,0.21134456992149353
1603252180.923378,11390,0.21099735796451569
1603252191.585035,11791,0.20975516736507416
1603252194.518305,11913,0.2094552218914032
1603252197.293602,12030,0.20904549956321716
1603252200.109439,12148,0.20847709476947784
1603252202.902074,12266,0.20794199407100677
1603252205.70338,12382,0.20753930509090424
1603252208.466911,12500,0.20708444714546204
1603252211.291975,12618,0.20681491494178772
1603252214.117448,12737,0.20656174421310425
1603252216.908807,12854,0.2063371241092682
1603252219.712257,12971,0.2062148153781891
1603252222.576915,13091,0.20607832074165344
1603252225.426065,13210,0.20574897527694702
1603252228.222093,13328,0.2054516077041626
1603252237.303962,13677,0.20518054068088531
1603252240.085471,13794,0.2043655514717102
1603252242.878512,13912,0.20433315634727478
1603252245.695555,14030,0.20429851114749908
1603252248.539737,14151,0.20424586534500122
1603252251.372925,14268,0.20395870506763458
1603252254.133429,14386,0.20375242829322815
1603252256.966305,14503,0.20353007316589355
1603252259.640748,14615,0.2033095359802246
1603252262.463858,14735,0.2030455321073532
1603252265.250597,14854,0.2030431628227234
1603252268.078827,14970,0.20294064283370972
1603252270.868495,15090,0.2026056945323944
1603252273.685392,15207,0.20227555930614471
1603252276.495685,15326,0.20180748403072357
1603252279.312419,15444,0.20151907205581665
1603252288.869697,15798,0.20038114488124847
1603252291.572454,15911,0.20022816956043243
1603252294.365309,16030,0.2000015825033188
